FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
39.329834	40.679932	0.011780
39.315186	40.648193	0.013702
39.299927	40.628662	0.014038
39.285278	40.615845	0.012756
39.270020	40.571289	0.012756
39.254761	40.609741	0.012421
39.240112	40.565186	0.012421
39.224854	40.552368	0.014343
39.210205	40.533447	0.013397
39.194946	40.494995	0.013397
39.180298	40.552368	0.013062
39.165039	40.456543	0.014343
39.149780	40.469360	0.013702
39.135132	40.476074	0.012115
39.119873	40.437622	0.014038
39.105225	40.431519	0.013062
39.089966	40.411987	0.013062
39.074707	40.393066	0.013397
39.060059	40.361328	0.013397
39.044800	40.374146	0.012115
39.030151	40.361328	0.013397
39.014893	40.354614	0.012756
39.000244	40.348511	0.013397
38.984985	40.303955	0.013397
38.969727	40.259399	0.012115
38.955078	40.265503	0.011780
38.939819	40.272217	0.013397
38.925171	40.285034	0.014038
38.909912	40.259399	0.013702
38.895264	40.227661	0.013062
38.880005	40.227661	0.012115
38.864746	40.208130	0.012756
38.850098	40.170288	0.012115
38.834839	40.157471	0.014038
38.820190	40.144653	0.013397
38.804932	40.131836	0.013397
38.790283	40.137939	0.012421
38.775024	40.112915	0.012756
38.759766	40.074463	0.013397
38.745117	40.048828	0.011169
38.729858	40.055542	0.013397
38.715210	40.042725	0.011780
38.699951	39.998169	0.013397
38.685303	40.029907	0.013702
38.670044	40.023804	0.013397
38.654785	39.985352	0.012115
38.640137	39.966431	0.011169
38.624878	39.934082	0.011780
38.610229	39.985352	0.012756
38.594971	39.966431	0.014343
38.579712	39.940796	0.012421
38.565063	39.921875	0.012421
38.549805	39.883423	0.013702
38.535156	39.883423	0.013062
38.519897	39.883423	0.013397
38.505249	39.838867	0.011475
38.489990	39.864502	0.013702
38.474731	39.832153	0.013397
38.460083	39.794312	0.012421
38.444824	39.800415	0.012756
38.430176	39.794312	0.010193
38.414917	39.736938	0.013062
38.400269	39.743042	0.012756
38.385010	39.692383	0.013062
38.369751	39.724121	0.012115
38.355103	39.698486	0.012756
38.339844	39.698486	0.014343
38.325195	39.685669	0.012756
38.309937	39.653931	0.013397
38.295288	39.596558	0.012756
38.280029	39.622192	0.011475
38.264771	39.596558	0.013397
38.250122	39.603271	0.012756
38.234863	39.577637	0.014038
38.220215	39.545898	0.013397
38.204956	39.526367	0.013702
38.189697	39.520264	0.011780
38.175049	39.507446	0.012756
38.159790	39.501343	0.013062
38.145142	39.462891	0.011475
38.129883	39.462891	0.012115
38.115234	39.456787	0.012115
38.099976	39.456787	0.012421
38.084717	39.431152	0.013062
38.070068	39.392700	0.012115
38.054810	39.392700	0.013062
38.040161	39.392700	0.012421
38.024902	39.379883	0.014038
38.010254	39.354858	0.012756
37.994995	39.348145	0.013397
37.979736	39.354858	0.011780
37.965088	39.322510	0.012421
37.949829	39.277954	0.012421
37.935181	39.259033	0.012115
37.919922	39.227295	0.011475
37.905273	39.259033	0.011169
37.890015	39.201660	0.011169
37.874756	39.214478	0.013062
37.860107	39.195557	0.013062
37.844849	39.188843	0.012756
37.830200	39.151001	0.012421
37.814941	39.169922	0.013702
37.800293	39.163208	0.011780
37.785034	39.138184	0.012115
37.769775	39.138184	0.013062
37.755127	39.093628	0.011475
37.739868	39.099731	0.012756
37.725220	39.016724	0.011475
37.709961	39.061279	0.012115
37.694702	39.023437	0.011780
37.680054	38.997803	0.012421
37.664795	39.010620	0.012756
37.650146	38.991699	0.012421
37.634888	38.966064	0.013702
37.620239	38.972168	0.011475
37.604980	38.908691	0.011169
37.589722	38.959351	0.012421
37.575073	38.914795	0.012756
37.559814	38.883057	0.012756
37.545166	38.876953	0.011780
37.529907	38.838501	0.012421
37.515259	38.838501	0.012115
37.500000	38.793945	0.011780
37.484741	38.825684	0.012115
37.470093	38.793945	0.012115
37.454834	38.800049	0.012115
37.440186	38.793945	0.012115
37.424927	38.755493	0.012421
37.410278	38.730469	0.012115
37.395020	38.723755	0.012756
37.379761	38.749390	0.013062
37.365112	38.692017	0.011475
37.349854	38.660278	0.012421
37.335205	38.666382	0.012421
37.319946	38.647461	0.012421
37.305298	38.641357	0.011169
37.290039	38.615723	0.011169
37.274780	38.596191	0.011780
37.260132	38.609009	0.010834
37.244873	38.583984	0.012756
37.230225	38.551636	0.011475
37.214966	38.526611	0.012756
37.199707	38.519897	0.011780
37.185059	38.507080	0.012421
37.169800	38.494263	0.012115
37.155151	38.500977	0.012115
37.139893	38.449707	0.011475
37.125244	38.482056	0.011780
37.109985	38.437500	0.013062
37.094727	38.417969	0.012756
37.080078	38.405151	0.011169
37.064819	38.373413	0.012115
37.050171	38.399048	0.012115
37.034912	38.335571	0.011169
37.020264	38.347778	0.013062
37.005005	38.290405	0.011475
36.989746	38.290405	0.011169
36.975098	38.271484	0.012115
36.959839	38.297119	0.010529
36.945190	38.271484	0.012756
36.929932	38.239746	0.010834
36.915283	38.239746	0.012115
36.900024	38.245850	0.011780
36.884766	38.188477	0.013062
36.870117	38.182373	0.011780
36.854858	38.169556	0.012756
36.840210	38.182373	0.012756
36.824951	38.156738	0.012115
36.810303	38.125000	0.010834
36.795044	38.143921	0.011475
36.779785	38.106079	0.011780
36.765137	38.106079	0.012115
36.749878	38.048706	0.012421
36.735229	38.054810	0.012421
36.719971	38.023071	0.011169
36.704712	38.035889	0.012421
36.690063	38.016968	0.011475
36.674805	37.991333	0.011780
36.660156	38.016968	0.011169
36.644897	37.965698	0.011475
36.630249	37.915039	0.011475
36.614990	37.959595	0.010193
36.599731	37.921143	0.010834
36.585083	37.927246	0.011475
36.569824	37.921143	0.011780
36.555176	37.863770	0.010834
36.539917	37.882690	0.011169
36.525269	37.863770	0.012115
36.510010	37.838135	0.012115
36.494751	37.832031	0.011475
36.480103	37.832031	0.010834
36.464844	37.780762	0.012115
36.450195	37.774658	0.011475
36.434937	37.768555	0.012756
36.420288	37.749023	0.011780
36.405029	37.723389	0.011475
36.389771	37.698364	0.010834
36.375122	37.685547	0.011475
36.359863	37.685547	0.011475
36.345215	37.672729	0.011169
36.329956	37.653809	0.011780
36.314697	37.634277	0.011169
36.300049	37.621460	0.011475
36.284790	37.602539	0.011475
36.270142	37.557983	0.011169
36.254883	37.576904	0.012421
36.240234	37.564087	0.011475
36.224976	37.545166	0.012756
36.209717	37.507324	0.011169
36.195068	37.532349	0.011169
36.179810	37.513428	0.011169
36.165161	37.500610	0.011475
36.149902	37.462158	0.011169
36.135254	37.494507	0.011475
36.119995	37.417603	0.011169
36.104736	37.449951	0.010193
36.090088	37.462158	0.010834
36.074829	37.392578	0.010529
36.060181	37.379761	0.011780
36.044922	37.373047	0.011780
36.030273	37.385864	0.011169
36.015015	37.341309	0.011780
35.999756	37.315674	0.010529
35.985107	37.335205	0.011780
35.969849	37.322388	0.010834
35.955200	37.283936	0.012756
35.939941	37.258301	0.011169
35.925293	37.239380	0.012115
35.910034	37.246094	0.011169
35.894775	37.207642	0.011475
35.880127	37.258301	0.011780
35.864868	37.156372	0.010834
35.850220	37.182007	0.010834
35.834961	37.182007	0.010834
35.819702	37.137451	0.013397
35.805054	37.144165	0.012115
35.789795	37.124634	0.011169
35.775146	37.099609	0.011780
35.759888	37.105713	0.011169
35.745239	37.073975	0.011475
35.729980	37.029419	0.012421
35.714722	37.029419	0.011169
35.700073	37.003784	0.010834
35.684814	37.029419	0.011169
35.670166	37.022705	0.010193
35.654907	36.990967	0.010193
35.640259	36.984863	0.010834
35.625000	36.927490	0.010834
35.609741	36.927490	0.012756
35.595093	36.927490	0.011475
35.579834	36.920776	0.010193
35.565186	36.907959	0.012756
35.549927	36.863403	0.011169
35.535278	36.844482	0.010834
35.520020	36.863403	0.011169
35.504761	36.818848	0.012115
35.490112	36.812744	0.010834
35.474854	36.793213	0.011475
35.460205	36.781006	0.011780
35.444946	36.742554	0.011475
35.430298	36.755371	0.011169
35.415039	36.723633	0.010834
35.399780	36.710815	0.010193
35.385132	36.716919	0.010834
35.369873	36.716919	0.011169
35.355225	36.672363	0.009552
35.339966	36.666260	0.011780
35.324707	36.608887	0.010193
35.310059	36.621704	0.011475
35.294800	36.602173	0.011169
35.280151	36.614990	0.010834
35.264893	36.564331	0.011169
35.250244	36.583252	0.011475
35.234985	36.551514	0.011169
35.219727	36.564331	0.009888
35.205078	36.532593	0.010193
35.189819	36.551514	0.011169
35.175171	36.500244	0.010529
35.159912	36.500244	0.012421
35.145264	36.506958	0.011475
35.130005	36.462402	0.011169
35.114746	36.423950	0.010834
35.100098	36.442871	0.012421
35.084839	36.398315	0.010834
35.070190	36.405029	0.011169
35.054932	36.347656	0.010834
35.040283	36.360474	0.010529
35.025024	36.334839	0.011780
35.009766	36.328735	0.010834
34.995117	36.328735	0.010834
34.979858	36.296387	0.009247
34.965210	36.283569	0.010529
34.949951	36.309204	0.011169
34.935303	36.245728	0.010193
34.920044	36.303101	0.010834
34.904785	36.245728	0.010834
34.890137	36.201172	0.010193
34.874878	36.245728	0.012115
34.860229	36.201172	0.009888
34.844971	36.181641	0.010529
34.829712	36.143799	0.011169
34.815063	36.143799	0.012115
34.799805	36.130981	0.011169
34.785156	36.105347	0.009247
34.769897	36.112061	0.010193
34.755249	36.079712	0.010193
34.739990	36.079712	0.011780
34.724731	36.073608	0.011169
34.710083	36.067505	0.009888
34.694824	36.029053	0.010529
34.680176	36.022339	0.011169
34.664917	35.971680	0.011475
34.650269	35.971680	0.010193
34.635010	35.984497	0.011475
34.619751	35.952759	0.012756
34.605103	35.914307	0.010529
34.589844	35.895386	0.010193
34.575195	35.927124	0.010529
34.559937	35.875854	0.010193
34.545288	35.863647	0.010529
34.530029	35.895386	0.010193
34.514771	35.844116	0.010529
34.500122	35.831299	0.010529
34.484863	35.818481	0.010193
34.470215	35.786743	0.012115
34.454956	35.786743	0.011475
34.439697	35.773926	0.011169
34.425049	35.723267	0.011475
34.409790	35.729370	0.011475
34.395142	35.736084	0.009888
34.379883	35.697632	0.011475
34.365234	35.723267	0.009552
34.349976	35.659790	0.010193
34.334717	35.697632	0.010834
34.320068	35.646973	0.010193
34.304810	35.640259	0.010834
34.290161	35.621338	0.010529
34.274902	35.595703	0.010834
34.260254	35.582886	0.010529
34.244995	35.551147	0.011475
34.229736	35.538330	0.009888
34.215088	35.538330	0.009888
34.199829	35.525513	0.010834
34.185181	35.506592	0.010193
34.169922	35.487671	0.011475
34.155273	35.474854	0.011169
34.140015	35.443115	0.009552
34.124756	35.449219	0.010193
34.110107	35.449219	0.011475
34.094849	35.398560	0.010834
34.080200	35.417480	0.009247
34.064941	35.372925	0.011169
34.050293	35.385742	0.010193
34.035034	35.353394	0.010193
34.019775	35.385742	0.011475
34.005127	35.341187	0.011780
33.989868	35.321655	0.010529
33.975220	35.308838	0.009247
33.959961	35.296631	0.009888
33.944702	35.258179	0.011780
33.930054	35.277100	0.009247
33.914795	35.239258	0.010529
33.900146	35.232544	0.008606
33.884888	35.200806	0.010529
33.870239	35.213623	0.009552
33.854980	35.175171	0.010193
33.839722	35.162354	0.011475
33.825073	35.137329	0.010529
33.809814	35.156250	0.008606
33.795166	35.111694	0.010834
33.779907	35.079956	0.010834
33.765259	35.073242	0.009552
33.750000	35.104980	0.009888
33.734741	35.079956	0.008942
33.720093	35.035400	0.010193
33.704834	35.028687	0.009552
33.690186	35.022583	0.010529
33.674927	34.996948	0.009888
33.660278	34.978027	0.010834
33.645020	34.978027	0.009247
33.629761	34.958496	0.009888
33.615112	34.958496	0.010834
33.599854	34.882202	0.008606
33.585205	34.913940	0.009888
33.569946	34.895020	0.010529
33.555298	34.876099	0.010193
33.540039	34.869385	0.011169
33.524780	34.863281	0.011169
33.510132	34.818726	0.010529
33.494873	34.824829	0.011169
33.480225	34.812012	0.010529
33.464966	34.780273	0.009247
33.449707	34.780273	0.010193
33.435059	34.774170	0.010529
33.419800	34.786377	0.010834
33.405151	34.741821	0.010834
33.389893	34.703979	0.010834
33.375244	34.710083	0.009888
33.359985	34.652710	0.009552
33.344727	34.703979	0.011169
33.330078	34.646606	0.011475
33.314819	34.633789	0.009888
33.300171	34.678345	0.010193
33.284912	34.633789	0.009552
33.270264	34.602051	0.010529
33.255005	34.595337	0.009247
33.239746	34.557495	0.010193
33.225098	34.544678	0.010834
33.209839	34.537964	0.009888
33.195190	34.537964	0.010529
33.179932	34.531860	0.009888
33.165283	34.500122	0.009247
33.150024	34.474487	0.009552
33.134766	34.461670	0.009552
33.120117	34.448853	0.010193
33.104858	34.423828	0.009552
33.090210	34.398193	0.010193
33.074951	34.404297	0.009247
33.060303	34.372559	0.009552
33.045044	34.372559	0.009552
33.029785	34.340820	0.010529
33.015137	34.334106	0.010193
32.999878	34.328003	0.010529
32.985229	34.328003	0.008301
32.969971	34.296265	0.009552
32.954712	34.276733	0.010193
32.940063	34.283447	0.008942
32.924805	34.270630	0.008942
32.910156	34.238892	0.010529
32.894897	34.270630	0.010529
32.880249	34.200439	0.009247
32.864990	34.187622	0.010193
32.849731	34.174805	0.009247
32.835083	34.168701	0.009888
32.819824	34.117432	0.010529
32.805176	34.149780	0.009552
32.789917	34.130249	0.009888
32.775269	34.111328	0.009552
32.760010	34.066772	0.010193
32.744751	34.060669	0.009552
32.730103	34.053955	0.008942
32.714844	34.041138	0.009552
32.700195	34.053955	0.008606
32.684937	33.996582	0.008942
32.670288	34.015503	0.010529
32.655029	33.996582	0.009888
32.639771	33.952026	0.008942
32.625122	33.939209	0.009552
32.609863	33.933105	0.009552
32.595215	33.926392	0.008942
32.579956	33.913574	0.010834
32.564697	33.875732	0.010193
32.550049	33.862915	0.011475
32.534790	33.843994	0.008606
32.520142	33.856812	0.008606
32.504883	33.843994	0.007660
32.490234	33.811646	0.008606
32.474976	33.856812	0.008606
32.459717	33.786621	0.008942
32.445068	33.767090	0.010193
32.429810	33.754883	0.009888
32.415161	33.716431	0.009247
32.399902	33.735352	0.009552
32.385254	33.742065	0.009888
32.369995	33.684692	0.009888
32.354736	33.709717	0.009247
32.340088	33.709717	0.011780
32.324829	33.652344	0.008942
32.310181	33.607788	0.009888
32.294922	33.627319	0.009247
32.280273	33.620605	0.011780
32.265015	33.576050	0.008942
32.249756	33.588867	0.010529
32.235107	33.550415	0.010529
32.219849	33.544312	0.008942
32.205200	33.550415	0.009247
32.189941	33.531494	0.009247
32.175293	33.518677	0.009247
32.160034	33.531494	0.010193
32.144775	33.468018	0.009247
32.130127	33.442383	0.009247
32.114868	33.436279	0.011475
32.100220	33.410645	0.009247
32.084961	33.391724	0.009552
32.069702	33.423462	0.010834
32.055054	33.429565	0.008606
32.039795	33.372192	0.010193
32.025146	33.359375	0.008942
32.009888	33.353271	0.009247
31.995239	33.308716	0.010834
31.979980	33.314819	0.010193
31.964722	33.308716	0.011475
31.950073	33.302002	0.009552
31.934814	33.264160	0.009247
31.920166	33.264160	0.008606
31.904907	33.232422	0.010193
31.890259	33.219604	0.010834
31.875000	33.187866	0.010193
31.859741	33.200073	0.008301
31.845093	33.175049	0.008606
31.829834	33.123779	0.009552
31.815186	33.162231	0.008942
31.799927	33.123779	0.009552
31.785278	33.104858	0.009552
31.770020	33.073120	0.010529
31.754761	33.092041	0.010193
31.740112	33.073120	0.010193
31.724854	33.066406	0.008942
31.710205	33.028564	0.008301
31.694946	33.040771	0.009247
31.680298	33.034668	0.009888
31.665039	33.040771	0.009888
31.649780	32.958374	0.007660
31.635132	32.983398	0.007324
31.619873	32.932739	0.009247
31.605225	32.938843	0.009247
31.589966	32.919922	0.008942
31.574707	32.901001	0.007965
31.560059	32.894287	0.009552
31.544800	32.869263	0.010834
31.530151	32.856445	0.009888
31.514893	32.843628	0.009552
31.500244	32.817993	0.009552
31.484985	32.824707	0.009247
31.469727	32.817993	0.007965
31.455078	32.799072	0.009888
31.439819	32.767334	0.009247
31.425171	32.722778	0.009888
31.409912	32.741699	0.008942
31.395264	32.703247	0.009888
31.380005	32.703247	0.009247
31.364746	32.684326	0.009247
31.350098	32.703247	0.008942
31.334839	32.665405	0.008606
31.320190	32.665405	0.008942
31.304932	32.658691	0.010529
31.290283	32.645874	0.008606
31.275024	32.620850	0.007660
31.259766	32.614136	0.010529
31.245117	32.601318	0.009552
31.229858	32.575684	0.008301
31.215210	32.531128	0.009247
31.199951	32.550659	0.009552
31.185303	32.499390	0.009552
31.170044	32.493286	0.009552
31.154785	32.499390	0.008301
31.140137	32.493286	0.008606
31.124878	32.473755	0.008301
31.110229	32.416992	0.008942
31.094971	32.448730	0.009552
31.079712	32.429199	0.008942
31.065063	32.410278	0.009247
31.049805	32.384644	0.008301
31.035156	32.371826	0.009247
31.019897	32.384644	0.009552
31.005249	32.333984	0.009247
30.989990	32.321167	0.009888
30.974731	32.295532	0.008942
30.960083	32.295532	0.009552
30.944824	32.263794	0.008942
30.930176	32.257690	0.008942
30.914917	32.238159	0.010529
30.900269	32.225342	0.008606
30.885010	32.263794	0.008942
30.869751	32.174683	0.008606
30.855103	32.206421	0.010193
30.839844	32.180786	0.007660
30.825195	32.136230	0.008942
30.809937	32.110596	0.008606
30.795288	32.104492	0.008606
30.780029	32.104492	0.008942
30.764771	32.104492	0.008942
30.750122	32.072754	0.008606
30.734863	32.047119	0.008301
30.720215	32.041016	0.007965
30.704956	32.066040	0.007965
30.689697	32.015381	0.007965
30.675049	31.989746	0.008301
30.659790	31.996460	0.008606
30.645142	31.964111	0.008301
30.629883	31.951904	0.009552
30.615234	31.932373	0.007965
30.599976	31.900635	0.008942
30.584717	31.913452	0.009247
30.570068	31.894531	0.009552
30.554810	31.875000	0.010193
30.540161	31.837158	0.007965
30.524902	31.875000	0.008606
30.510254	31.798706	0.008301
30.494995	31.824341	0.007965
30.479736	31.811523	0.010193
30.465088	31.766968	0.008301
30.449829	31.785889	0.008606
30.435181	31.785889	0.009552
30.419922	31.748047	0.007660
30.405273	31.728516	0.008301
30.390015	31.722412	0.009247
30.374756	31.715698	0.008301
30.360107	31.702881	0.008606
30.344849	31.677856	0.007660
30.330200	31.696777	0.007965
30.314941	31.639404	0.008606
30.300293	31.665039	0.008301
30.285034	31.613770	0.008942
30.269775	31.569214	0.008942
30.255127	31.600952	0.007965
30.239868	31.569214	0.006683
30.225220	31.556396	0.008301
30.209961	31.556396	0.007965
30.194702	31.524658	0.007019
30.180054	31.543579	0.009247
30.164795	31.486816	0.008301
30.150146	31.499023	0.008942
30.134888	31.441650	0.009247
30.120239	31.441650	0.007965
30.104980	31.429443	0.008942
30.089722	31.422729	0.007965
30.075073	31.390991	0.009247
30.059814	31.346436	0.007660
30.045166	31.378174	0.007965
30.029907	31.372070	0.008942
30.015259	31.333618	0.008606
30.000000	31.333618	0.008606
29.984741	31.327515	0.007660
29.970093	31.320801	0.009247
29.954834	31.314697	0.010193
29.940186	31.257324	0.008301
29.924927	31.250610	0.007965
29.910278	31.244507	0.009247
29.895020	31.231689	0.007965
29.879761	31.206055	0.009552
29.865112	31.199951	0.009247
29.849854	31.161499	0.008942
29.835205	31.148682	0.007660
29.819946	31.129761	0.007965
29.805298	31.116943	0.007965
29.790039	31.148682	0.009247
29.774780	31.085205	0.008606
29.760132	31.079102	0.007965
29.744873	31.072388	0.007965
29.730225	31.059570	0.008606
29.714966	31.021729	0.008301
29.699707	31.015015	0.007965
29.685059	30.983276	0.007019
29.669800	30.976562	0.007324
29.655151	31.033936	0.009247
29.639893	30.976562	0.009247
29.625244	30.957642	0.008942
29.609985	30.944824	0.009247
29.594727	30.874634	0.008301
29.580078	30.925903	0.007660
29.564819	30.887451	0.007660
29.550171	30.881348	0.007965
29.534912	30.887451	0.008606
29.520264	30.836792	0.008301
29.505005	30.830078	0.008301
29.489746	30.842896	0.008942
29.475098	30.805054	0.007019
29.459839	30.785522	0.008606
29.445190	30.805054	0.007660
29.429932	30.747681	0.008606
29.415283	30.785522	0.008606
29.400024	30.728149	0.008606
29.384766	30.722046	0.008301
29.370117	30.690308	0.008301
29.354858	30.664673	0.008301
29.340210	30.696411	0.008606
29.324951	30.645752	0.008942
29.310303	30.658569	0.007324
29.295044	30.614014	0.007660
29.279785	30.639038	0.007660
29.265137	30.594482	0.007965
29.249878	30.575562	0.007324
29.235229	30.568848	0.008301
29.219971	30.549927	0.008301
29.204712	30.549927	0.007965
29.190063	30.505371	0.008606
29.174805	30.505371	0.009552
29.160156	30.492554	0.007965
29.144897	30.454712	0.008606
29.130249	30.454712	0.008301
29.114990	30.447998	0.008942
29.099731	30.479736	0.008606
29.085083	30.416260	0.007965
29.069824	30.371704	0.007660
29.055176	30.377808	0.008942
29.039917	30.358887	0.008942
29.025269	30.358887	0.007660
29.010010	30.339966	0.008606
28.994751	30.314331	0.007965
28.980103	30.295410	0.007324
28.964844	30.314331	0.008606
28.950195	30.282593	0.007965
28.934937	30.269775	0.007965
28.920288	30.231323	0.007660
28.905029	30.218506	0.007019
28.889771	30.205688	0.007019
28.875122	30.231323	0.008606
28.859863	30.167847	0.007660
28.845215	30.155029	0.006683
28.829956	30.186768	0.007019
28.814697	30.167847	0.007324
28.800049	30.155029	0.008301
28.784790	30.123291	0.007965
28.770142	30.084839	0.008606
28.754883	30.097656	0.008606
28.740234	30.059204	0.008606
28.724976	30.040283	0.008942
28.709717	30.053101	0.007965
28.695068	30.008545	0.007324
28.679810	30.014648	0.007965
28.665161	29.976807	0.007660
28.649902	30.014648	0.006683
28.635254	29.989624	0.007324
28.619995	29.957275	0.007019
28.604736	29.919434	0.008606
28.590088	29.887695	0.007324
28.574829	29.919434	0.008942
28.560181	29.893799	0.007660
28.544922	29.899902	0.006683
28.530273	29.843140	0.008301
28.515015	29.817505	0.008942
28.499756	29.804687	0.008606
28.485107	29.804687	0.007660
28.469849	29.766235	0.007324
28.455200	29.797974	0.007324
28.439941	29.785767	0.007660
28.425293	29.772949	0.007324
28.410034	29.760132	0.007660
28.394775	29.753418	0.007660
28.380127	29.734497	0.007660
28.364868	29.689941	0.008942
28.350220	29.683838	0.008942
28.334961	29.658203	0.007965
28.319702	29.664307	0.006683
28.305054	29.664307	0.008606
28.289795	29.606934	0.007965
28.275146	29.613647	0.008942
28.259888	29.556274	0.007019
28.245239	29.588013	0.007324
28.229980	29.556274	0.007019
28.214722	29.556274	0.007019
28.200073	29.530640	0.005737
28.184814	29.498901	0.007019
28.170166	29.517822	0.007324
28.154907	29.479980	0.006073
28.140259	29.441528	0.007965
28.125000	29.441528	0.007019
28.109741	29.428711	0.007324
28.095093	29.415894	0.007965
28.079834	29.428711	0.008606
28.065186	29.409790	0.008301
28.049927	29.358521	0.006683
28.035278	29.352417	0.008606
28.020020	29.365234	0.007965
28.004761	29.339600	0.008301
27.990112	29.320679	0.007019
27.974854	29.352417	0.008606
27.960205	29.326782	0.007324
27.944946	29.282227	0.008301
27.930298	29.282227	0.006683
27.915039	29.237671	0.008606
27.899780	29.199219	0.007324
27.885132	29.212036	0.007965
27.869873	29.212036	0.008301
27.855225	29.212036	0.007019
27.839966	29.186401	0.007019
27.824707	29.180298	0.007324
27.810059	29.141846	0.007660
27.794800	29.129028	0.006073
27.780151	29.116821	0.007019
27.764893	29.084473	0.007019
27.750244	29.046631	0.007965
27.734985	29.046631	0.007660
27.719727	29.059448	0.007965
27.705078	29.059448	0.007965
27.689819	28.995361	0.006683
27.675171	29.002075	0.007965
27.659912	28.976440	0.008606
27.645264	28.976440	0.007324
27.630005	28.995361	0.007324
27.614746	28.957520	0.007965
27.600098	28.887329	0.009247
27.584839	28.906250	0.007019
27.570190	28.893433	0.007324
27.554932	28.919067	0.006073
27.540283	28.861694	0.007019
27.525024	28.836060	0.007660
27.509766	28.829956	0.006378
27.495117	28.817139	0.007660
27.479858	28.811035	0.007019
27.465210	28.778687	0.007019
27.449951	28.791504	0.005737
27.435303	28.765869	0.007965
27.420044	28.728027	0.007019
27.404785	28.746948	0.007019
27.390137	28.676758	0.007965
27.374878	28.709106	0.008942
27.360229	28.683472	0.007660
27.344971	28.683472	0.004791
27.329712	28.638916	0.006378
27.315063	28.663940	0.007660
27.299805	28.613281	0.006683
27.285156	28.600464	0.006683
27.269897	28.587646	0.006073
27.255249	28.574829	0.007019
27.239990	28.574829	0.006683
27.224731	28.543091	0.007324
27.210083	28.549805	0.006378
27.194824	28.511353	0.007019
27.180176	28.511353	0.006378
27.164917	28.472900	0.007965
27.150269	28.492432	0.007660
27.135010	28.472900	0.007019
27.119751	28.422241	0.006378
27.105103	28.409424	0.007019
27.089844	28.402710	0.007019
27.075195	28.370972	0.007660
27.059937	28.396606	0.006683
27.045288	28.383789	0.007324
27.030029	28.345947	0.007324
27.014771	28.320312	0.007324
27.000122	28.307495	0.007965
26.984863	28.300781	0.006683
26.970215	28.300781	0.007324
26.954956	28.288574	0.006683
26.939697	28.250122	0.007324
26.925049	28.237305	0.007019
26.909790	28.250122	0.007019
26.895142	28.224487	0.005737
26.879883	28.198853	0.006683
26.865234	28.154297	0.005737
26.849976	28.167114	0.006683
26.834717	28.205566	0.006378
26.820068	28.161011	0.005737
26.804810	28.161011	0.006378
26.790161	28.148193	0.006378
26.774902	28.103638	0.006378
26.760254	28.090820	0.006683
26.744995	28.078003	0.005432
26.729736	28.090820	0.007324
26.715088	28.052368	0.005737
26.699829	28.001709	0.007019
26.685181	28.027344	0.008301
26.669922	28.020630	0.007019
26.655273	28.001709	0.006073
26.640015	27.944336	0.007965
26.624756	27.950439	0.007324
26.610107	27.925415	0.006378
26.594849	27.899780	0.006378
26.580200	27.893066	0.006073
26.564941	27.912598	0.007324
26.550293	27.905884	0.006683
26.535034	27.874146	0.006683
26.519775	27.848511	0.007324
26.505127	27.855225	0.006073
26.489868	27.829590	0.005737
26.475220	27.823486	0.007019
26.459961	27.791138	0.007019
26.444702	27.791138	0.005432
26.430054	27.772217	0.005737
26.414795	27.733765	0.006378
26.400146	27.727661	0.006683
26.384888	27.683105	0.006073
26.370239	27.695923	0.007019
26.354980	27.677002	0.007019
26.339722	27.683105	0.006378
26.325073	27.670288	0.007324
26.309814	27.619629	0.006073
26.295166	27.587280	0.005432
26.279907	27.631836	0.007660
26.265259	27.593994	0.006073
26.250000	27.542725	0.007019
26.234741	27.562256	0.007324
26.220093	27.523804	0.006378
26.204834	27.529907	0.006378
26.190186	27.529907	0.006073
26.174927	27.523804	0.005737
26.160278	27.485352	0.006378
26.145020	27.460327	0.007019
26.129761	27.479248	0.005432
26.115112	27.453613	0.005737
26.099854	27.440796	0.006683
26.085205	27.396240	0.005096
26.069946	27.383423	0.007324
26.055298	27.351685	0.006073
26.040039	27.396240	0.006073
26.024780	27.326050	0.007324
26.010132	27.351685	0.007019
25.994873	27.345581	0.006683
25.980225	27.301025	0.006378
25.964966	27.275391	0.005737
25.949707	27.281494	0.006073
25.935059	27.256470	0.006683
25.919800	27.249756	0.006378
25.905151	27.224121	0.006683
25.889893	27.211914	0.006378
25.875244	27.192383	0.007660
25.859985	27.199097	0.005096
25.844727	27.141724	0.007019
25.830078	27.160645	0.005432
25.814819	27.147827	0.006683
25.800171	27.122192	0.007019
25.784912	27.097168	0.008301
25.770264	27.116089	0.007019
25.755005	27.071533	0.006378
25.739746	27.058716	0.007660
25.725098	27.033081	0.006683
25.709839	27.077637	0.005737
25.695190	27.026978	0.006683
25.679932	27.026978	0.005432
25.665283	26.995239	0.006073
25.650024	26.982422	0.006073
25.634766	26.943970	0.006683
25.620117	26.931152	0.005737
25.604858	26.943970	0.006073
25.590210	26.937866	0.006683
25.574951	26.906128	0.006073
25.560303	26.886597	0.007660
25.545044	26.860962	0.005096
25.529785	26.848755	0.005096
25.515137	26.835937	0.006073
25.499878	26.804199	0.006073
